pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AETN210315,3,0,1980,"BALAKRISHNAN, V.",,Tamil_Nadu,SIVAKASI,ADK,,53081,M,1,1,FALSE,FALSE,61.32,25733,29.73,,1,1
AETN210317,3,0,1980,"ALAGAR RAJAN, P.",,Tamil_Nadu,SIVAKASI,JNP(JP),,4084,M,3,1,FALSE,FALSE,4.72,3535,4.08,,,1
AETN210327,3,0,1980,KARRUPPIAH THEVAR P.,,Tamil_Nadu,SRIVILLIPUTHUR,INC(I),,29216,M,2,1,FALSE,FALSE,32.63,16757,18.72,,,1
AETN210332,3,0,1980,MOKKIAN P.,,Tamil_Nadu,RAJAPALAYAM,IND,,38339,M,1,1,FALSE,FALSE,44.07,8581,9.86,,1,1
AETN210333,3,0,1980,POTTU POTTAN K.,,Tamil_Nadu,RAJAPALAYAM,INC(I),,29758,M,2,1,FALSE,FALSE,34.2,12639,14.53,,,1
AETN210337,2,0,1977,R.K. PERUMAL,,Tamil_Nadu,VILATHIKULAM,ADK,,25384,M,1,2,FALSE,FALSE,38.39,3383,5.12,,2,2
AETN210337,3,0,1980,PERUMAL R.K.,,Tamil_Nadu,VILATHIKULAM,ADK,ADK,40728,M,1,2,FALSE,TRUE,53.75,6640,8.76,,2,2
AETN210338,3,0,1980,KUMARAGURUBARA RAMANATHAN S.,,Tamil_Nadu,VILATHIKULAM,DMK,,34088,M,2,1,FALSE,FALSE,44.99,33721,44.51,,,1
AETN210343,3,0,1980,"APPADURAI, M.",,Tamil_Nadu,POTTAPIDARAM,CPI,,33071,M,1,1,FALSE,FALSE,52.11,2678,4.22,,1,1
AETN210345,2,0,1977,S. ALAGARASAMI,,Tamil_Nadu,SRIVILLIPUTHUR,CPI,,18876,M,3,2,FALSE,FALSE,23.18,3975,4.88,,1,2
AETN210345,3,0,1980,"ALAGARASAMY, S.",,Tamil_Nadu,KOILPATTI,CPI,CPI,39442,M,1,2,FALSE,FALSE,51.37,8650,11.27,,1,2
AETN210346,3,0,1980,"JEYALAKSHMI, V.",,Tamil_Nadu,KOILPATTI,INC(I),,30792,F,2,1,FALSE,FALSE,40.11,24511,31.92,,,1
AETN210347,3,0,1980,"KALIDAS, S.",,Tamil_Nadu,KOILPATTI,JNP(JP),,6281,M,3,1,FALSE,FALSE,8.18,6019,7.84,,,1
AETN210350,3,0,1980,"MADAN, K.",,Tamil_Nadu,SANKARANAYANARKOIL,DMK,,29436,M,2,1,FALSE,FALSE,45.21,26436,40.6,,,1
AETN210357,3,0,1980,SHAHUL HAMEED A.,,Tamil_Nadu,KADAYANALLUR,IND,,38225,M,1,1,FALSE,FALSE,50.71,1871,2.48,,1,1
AETN210358,3,0,1980,"GANI A. M. ALIAS MOHIDEEN PITCHAI, A.",,Tamil_Nadu,KADAYANALLUR,ADK,,36354,M,2,1,FALSE,FALSE,48.23,35997,47.75,,,1
AETN210364,3,0,1980,"RAMANAN ALIAS VENKATARAMANAN, T. R.",,Tamil_Nadu,TENKASI,INC(I),,35963,M,2,1,FALSE,FALSE,48.96,35511,48.34,,,1
AETN210367,3,0,1980,"NAVANEETHA KRISHNA PANDIAN, R.",,Tamil_Nadu,ALANGULAM,GKC,,41271,M,1,1,FALSE,FALSE,53.88,6684,8.73,,1,1
AETN210368,3,0,1980,"DORAI SINGH, E.",,Tamil_Nadu,ALANGULAM,DMK,,34587,M,2,1,FALSE,FALSE,45.15,34083,44.49,,,1
AETN210372,3,0,1980,RAJATHI KUNCHITHAPATHAM,,Tamil_Nadu,TIRUNELVELI,INC(I),,34142,F,2,1,FALSE,FALSE,40.94,33529,40.21,,,1
AETN210376,3,0,1980,"SEETHARAMAN, SUBA",,Tamil_Nadu,PALAYAMCOTTAI,DMK,,32680,M,2,1,FALSE,FALSE,42.04,0,0,,,1
AETN210378,2,0,1977,V. RATNASABAPATHI,,Tamil_Nadu,CHERANMAHADEVI,INC,,21964,M,2,2,FALSE,FALSE,32,10495,15.29,,,2
AETN210378,3,0,1980,"RATNASABHAPATHY, V.",,Tamil_Nadu,CHERANMAHADEVI,INC(I),INC,30683,M,2,2,TRUE,FALSE,41.31,30276,40.76,,,2
AETN210382,2,0,1977,ESWARAMOORTHY ALIAS SORANAM,,Tamil_Nadu,AMBASAMUDRAM,CPM,,23356,M,1,2,FALSE,FALSE,35.33,1787,2.7,,2,2
AETN210382,3,0,1980,EASWARMOORTHY ALIAS SORANAM,,Tamil_Nadu,AMBASAMUDRAM,CPM,CPM,31262,M,1,2,FALSE,TRUE,47.39,4287,6.5,,2,2
AETN210383,3,0,1980,SANGUMUTHU THEVARM S.,,Tamil_Nadu,AMBASAMUDRAM,INC(I),,26975,M,2,1,FALSE,FALSE,40.89,19976,30.28,,,1
AETN210387,3,0,1980,"THANGARAJ, J.",,Tamil_Nadu,NANGUNERI,INC(I),,32676,M,2,1,FALSE,FALSE,46.43,32236,45.8,,,1
AETN210391,3,0,1980,"MUTHU RAMALINGAM, S.",,Tamil_Nadu,RADHAPURAM,GKC,,38044,M,1,1,FALSE,FALSE,53.95,6636,9.41,,1,1
AETN210392,2,0,1977,D. NELLAI NEDUMARAN,,Tamil_Nadu,SATTANGULAM,DMK,,10879,M,4,2,FALSE,FALSE,16.21,8605,12.82,,,2
AETN210392,3,0,1980,NELLAI NEDUMARAN,,Tamil_Nadu,RADHAPURAM,DMK,DMK,31408,M,2,2,FALSE,FALSE,44.54,30928,43.86,,,2
AETN210403,3,0,1980,"KESAVA ATHITHAN, S.",,Tamil_Nadu,TIRUCHENDUR,ADK,,35499,M,1,1,FALSE,FALSE,49.49,1205,1.68,,1,1
AETN210406,3,0,1980,"JOHN BRITTO, G. A. T.",,Tamil_Nadu,TIRUCHENDUR,JNP(JP),,707,M,4,1,FALSE,FALSE,0.99,546,0.76,,,1
AETN210410,3,0,1980,"RAMASUBRAMANIAN, E.",,Tamil_Nadu,SRIVAIKUNTAM,ADK,,26502,M,1,1,FALSE,FALSE,38.99,2098,3.09,,1,1
AETN210411,3,0,1980,"SHANMUGAM, V.",,Tamil_Nadu,SRIVAIKUNTAM,INC(I),,24404,M,2,1,FALSE,FALSE,35.91,12285,18.07,,,1
AETN210416,3,0,1980,"RAJENDRAN, S. N.",,Tamil_Nadu,TUTICORIN,ADK,,54171,M,1,1,FALSE,FALSE,57.61,14806,15.75,,1,1
AETN210417,2,0,1977,R. KRISHNAN,,Tamil_Nadu,TUTICORIN,DMK,,17606,M,3,2,FALSE,FALSE,21.85,950,1.18,,,2
AETN210417,3,0,1980,"KRISHNAN, R.",,Tamil_Nadu,TUTICORIN,DMK,DMK,39365,M,2,2,FALSE,FALSE,41.86,38869,41.34,,,2
AETN210419,3,0,1980,"MUTHUKRISHNAN, S.",,Tamil_Nadu,KANNIYAKUMARI,ADK,,35613,M,1,1,FALSE,FALSE,47.58,7098,9.48,,1,1
AETN210420,3,0,1980,"MATHEVAN PILLAI, A.",,Tamil_Nadu,KANNIYAKUMARI,INC(I),,28515,M,2,1,FALSE,FALSE,38.1,21529,28.76,,,1
AETN210421,3,0,1980,"ANANDAN, P.",,Tamil_Nadu,KANNIYAKUMARI,JNP(JP),,6986,M,3,1,FALSE,FALSE,9.33,3249,4.34,,,1
AETN210424,3,0,1980,"THIRAVIAM, A.",,Tamil_Nadu,NAGERCOIL,DMK,,30045,M,2,1,FALSE,FALSE,41.83,28533,39.73,,,1
AETN210425,3,0,1980,"KURUZMICHCAL, A.",,Tamil_Nadu,NAGERCOIL,JNP(JP),,1512,M,3,1,FALSE,FALSE,2.11,819,1.14,,,1
AETN210430,3,0,1980,"SANOTSHAM, M.",,Tamil_Nadu,COLACHEL,ADK,,21127,M,2,1,FALSE,FALSE,32.97,0,0,,,1
AETN210437,3,0,1980,THOBIAS P.,,Tamil_Nadu,THIRUVATTAR,INC(I),,17099,M,2,1,FALSE,FALSE,27.69,2129,3.45,,,1
AETN210438,3,0,1980,JAMES J.,,Tamil_Nadu,THIRUVATTAR,JNP(JP),,14970,M,3,1,FALSE,FALSE,24.24,14745,23.88,,,1
AETN210441,3,0,1980,DAVIS RAJ P.,,Tamil_Nadu,VILAVANCODE,DMK,,25348,M,2,1,FALSE,FALSE,39.81,21978,34.52,,,1
AETN210442,3,0,1980,PACKIANATHAN S.,,Tamil_Nadu,VILAVANCODE,JNP(JP),,3370,M,3,1,FALSE,FALSE,5.29,2957,4.64,,,1
AETN210445,3,1,1980,PACKIADAS.D,,Tamil_Nadu,VILAVANCODE,CPM,,26408,,1,1,FALSE,FALSE,38.65,7935,11.61,,1,1
AETN210447,3,1,1980,LATHIS MARY(W),,Tamil_Nadu,VILAVANCODE,INC(I),,13758,,3,1,FALSE,FALSE,20.13,7100,10.39,,,1
AETN210453,1,0,1971,RUSSELRAJ C.,,Tamil_Nadu,KILLIYOOR,DMK,,20541,M,2,2,FALSE,FALSE,36.99,20119,36.23,,,2
AETN210453,3,0,1980,RUSSEL RAJ C.,,Tamil_Nadu,KILLIYOOR,DMK,DMK,16691,M,2,2,FALSE,FALSE,28.74,6830,11.76,,,2
AETN210454,3,0,1980,RADHAKRISHNAN R.S.,,Tamil_Nadu,KILLIYOOR,ADK,,9861,M,3,1,FALSE,FALSE,16.98,0,0,,,1
AETN210586,2,0,1977,PAMMAL N. NALLATHAMBI,,Tamil_Nadu,TAMBARAM,DMK,,31968,M,2,2,FALSE,FALSE,34.75,14123,15.35,,1,2
AETN210586,3,0,1980,PAMMAL NALLATHAMBI,,Tamil_Nadu,TAMBARAM,DMK,DMK,59931,M,1,2,FALSE,FALSE,51.52,6185,5.32,,1,2
AETN210620,2,0,1977,V. SAMBANDAN,,Tamil_Nadu,KANCHEEPURAM,DMK,,29380,M,2,2,FALSE,FALSE,33.27,12757,14.45,,,2
AETN210620,3,0,1980,"SAMBANDAN,V",,Tamil_Nadu,KANCHEEPURAM,DMK,DMK,43859,M,2,2,FALSE,FALSE,45.95,39509,41.39,,,2
AETN210643,2,0,1977,R. SHANMUGHAM,,Tamil_Nadu,TIRUTTANI,ADK,,29070,M,1,2,FALSE,FALSE,43.68,10316,15.5,,2,2
AETN210643,3,0,1980,"SHANMUGAM, R",,Tamil_Nadu,TIRUTTANI,ADK,ADK,35845,M,1,2,FALSE,TRUE,49.6,10091,13.96,,2,2
AETN210659,2,0,1977,G. JAYARAJ,,Tamil_Nadu,ARAKKONAM,INC,,13893,M,4,2,FALSE,FALSE,18.9,12551,17.07,,,2
AETN210659,3,0,1980,"JAYARAJ, G",,Tamil_Nadu,ARKONAM,INC(I),INC,35393,M,2,2,TRUE,FALSE,47.6,33907,45.6,,,2
AETN210729,2,0,1977,D. VENUGOPAL,,Tamil_Nadu,THANDARAMBATTU,DMK,,28605,M,1,2,FALSE,FALSE,38.01,6944,9.23,,2,2
AETN210729,3,0,1980,"VENUGOPAL, D",,Tamil_Nadu,THANDARAMBATTU,DMK,DMK,46326,M,1,2,FALSE,TRUE,63.86,21069,29.04,,2,2
AETN210738,2,0,1977,P.S. THIRUVENGADAM,,Tamil_Nadu,KALASAPAKKAM,DMK,,26841,M,1,2,FALSE,FALSE,35.39,1543,2.03,,2,2
AETN210738,3,0,1980,"THIRUVENGADAM, P.S",,Tamil_Nadu,KALASAPAKKAM,DMK,DMK,44923,M,1,2,FALSE,TRUE,54.49,11951,14.5,,2,2
AETN210775,2,0,1977,C. KANNIAPPAN,,Tamil_Nadu,VANDAVASI,DMK,,26476,M,2,2,FALSE,FALSE,38.45,16442,23.88,,,2
AETN210775,3,0,1980,"KANNIAPPAN, C",,Tamil_Nadu,VANDAVASI,DMK,DMK,36019,M,2,2,FALSE,FALSE,46.97,34841,45.44,,,2
AETN210822,2,0,1977,K.P. PALANIAPPAN,,Tamil_Nadu,VILLUPURAM,DMK,,25183,M,2,2,FALSE,FALSE,34.04,13022,17.6,,1,2
AETN210822,3,0,1980,"PALANIAPPAN, K. P",,Tamil_Nadu,VILLUPURAM,DMK,DMK,45952,M,1,2,FALSE,FALSE,52.02,5160,5.84,,1,2
AETN210861,2,0,1977,K. NANDAGOPALAKRISHNAN,,Tamil_Nadu,PANRUTI,JNP,,27673,M,2,2,FALSE,FALSE,37.83,25534,34.91,,,2
AETN210861,3,0,1980,NANDAGOPALAKRISHNAN K,,Tamil_Nadu,PANRUTI,DMK,JNP,40070,M,2,2,TRUE,FALSE,46.65,39389,45.86,,,2
AETN210877,2,0,1977,E. RAMALINGAM,,Tamil_Nadu,KATTUMANNARKOIL,DMK,,26038,M,1,2,FALSE,FALSE,37.54,6047,8.72,,2,2
AETN210877,3,0,1980,"RAMALINGAM, E",,Tamil_Nadu,KATTUMANNARKOIL,DMK,DMK,44012,M,1,2,FALSE,TRUE,59.46,14662,19.81,,2,2
AETN210884,2,0,1977,KALIYAMOORTHY DURAI,,Tamil_Nadu,CHIDAMBARAM,DMK,,22917,M,1,2,FALSE,FALSE,31.3,3331,4.55,,1,2
AETN210884,3,0,1980,"KALIYAMOORTHY, DURAI",,Tamil_Nadu,CHIDAMBARAM,DMK,DMK,38461,M,2,2,FALSE,TRUE,47.66,38180,47.31,,1,2
AETN210892,2,0,1977,C. RAMANATHAN,,Tamil_Nadu,VRIDHACHALAM,ADK,,30178,M,1,2,FALSE,FALSE,39.59,12107,15.88,,1,2
AETN210892,3,0,1980,"RAMANATHAN, C",,Tamil_Nadu,VRIDHACHALAM,ADK,ADK,41234,M,2,2,FALSE,TRUE,47.12,40340,46.1,,1,2
AETN210906,2,0,1977,M. SUNDARAM,,Tamil_Nadu,RISHIVANDIAM,INC,,25530,M,1,2,FALSE,FALSE,38.42,4052,6.1,,2,2
AETN210906,3,0,1980,"SUNDARAM, M",,Tamil_Nadu,RISHIVANDIAM,INC(I),INC,38238,M,1,2,TRUE,TRUE,51.11,4921,6.58,,2,2
AETN210930,2,0,1977,D.R. RAJARAM NAIDU,,Tamil_Nadu,THALLI,INC,,18559,M,1,2,FALSE,FALSE,30.53,5171,8.51,,2,2
AETN210930,3,0,1980,"RAJARAM NAIDU, D.R",,Tamil_Nadu,THALLI,INC(I),INC,25558,M,1,2,TRUE,TRUE,41.53,2957,4.8,,2,2
AETN210932,2,0,1977,D. C. VIJAYENDRAIAH,,Tamil_Nadu,THALLI,IND,,11256,M,3,2,FALSE,FALSE,18.52,2246,3.69,,,2
AETN210932,3,0,1980,"VIJAYENDRIAH, D. R",,Tamil_Nadu,THALLI,JNP(JP),IND,22601,M,2,2,FALSE,FALSE,36.72,9218,14.98,,,2
AETN210935,2,0,1977,K. SAMARASAM,,Tamil_Nadu,KAVERIPATTINAM,ADK,,25770,M,1,2,FALSE,FALSE,39.97,6458,10.02,,2,2
AETN210935,3,0,1980,"SAMARASAM, K",,Tamil_Nadu,KAVERIPATTINAM,ADK,ADK,35434,M,1,2,FALSE,TRUE,51.13,3523,5.08,,2,2
AETN210947,2,0,1977,G. SUGADEV,,Tamil_Nadu,BARGUR,JNP,,6036,M,4,2,FALSE,FALSE,10.25,0,0,,,2
AETN210947,3,0,1980,"SUADEV, G.",,Tamil_Nadu,MORAPPUR,JNP(JP),JNP,1089,M,3,2,TRUE,FALSE,1.44,376,0.5,,,2
AETN210992,2,0,1977,M. SIVAPERUMAL,,Tamil_Nadu,OMALUR,ADK,,26342,M,1,2,FALSE,FALSE,42.69,12518,20.29,,2,2
AETN210992,3,0,1980,"SIVAPERUMAN, M",,Tamil_Nadu,OMALUR,ADK,ADK,42399,M,1,2,FALSE,TRUE,58.2,11952,16.41,,2,2
AETN210994,2,0,1977,C. MARIMUTHU,,Tamil_Nadu,OMALUR,DMK,,11139,M,3,2,FALSE,FALSE,18.05,2876,4.66,,,2
AETN210994,3,0,1980,"MARIMUTHU, C",,Tamil_Nadu,OMALUR,DMK,DMK,30447,M,2,2,FALSE,FALSE,41.8,0,0,,,2
AETN211023,1,0,1971,C. PALANIMUTHU,,Tamil_Nadu,ATTUR,NCO,,35617,M,2,3,FALSE,FALSE,47.21,0,0,,2,3
AETN211023,2,0,1977,C. PALANIMUTHU,,Tamil_Nadu,ATTUR,INC,NCO,19040,M,1,3,TRUE,FALSE,29.8,347,0.54,,2,3
AETN211023,3,0,1980,"PALANIMUTHU, C",,Tamil_Nadu,ATTUR,INC(I),INC,38416,M,1,3,TRUE,TRUE,53.44,6891,9.59,,2,3
AETN211039,2,0,1977,VADAMA GOUNDER,,Tamil_Nadu,SENDAMANGALAM,INC,,13881,M,2,2,FALSE,FALSE,21.79,3995,6.27,,,2
AETN211039,3,0,1980,VADAMA GOUNDER,,Tamil_Nadu,SENDAMANGALAM,INC(I),INC,30543,M,2,2,TRUE,FALSE,44.25,29643,42.95,,,2
AETN211056,2,0,1977,C. PONNAIYAN,,Tamil_Nadu,TIRUCHENGODE,ADK,,44501,M,1,2,FALSE,FALSE,46.11,26737,27.7,,2,2
AETN211056,3,0,1980,"PONNAIYAN, C.",,Tamil_Nadu,TIRUCHENGODE,ADK,ADK,69122,M,1,2,FALSE,TRUE,55.34,17076,13.67,,2,2
AETN211109,2,0,1977,K.R. VENKATACHALAM,,Tamil_Nadu,COIMBATORE EAST,JNP,,14049,M,3,2,FALSE,FALSE,20.63,172,0.25,,,2
AETN211109,3,0,1980,"VENKATACHALAM, K. R.",,Tamil_Nadu,COIMBATORE EAST,JNP(JP),JNP,5406,M,3,2,TRUE,FALSE,7.29,4536,6.12,,,2
AETN211121,2,0,1977,K.V. KANDASAMY,,Tamil_Nadu,KINATHUKKADAVU,ADK,,25909,M,1,2,FALSE,FALSE,36.32,5320,7.46,,2,2
AETN211121,3,0,1980,"KANDASAMY, K. V.",,Tamil_Nadu,KINATHUKKADAVU,ADK,ADK,42822,M,1,2,FALSE,TRUE,53.58,5729,7.17,,2,2
AETN211177,2,0,1977,M. SIVASABAPATHY,,Tamil_Nadu,KANGAYAM,DMK,,18498,M,2,2,FALSE,FALSE,24.59,2563,3.41,,,2
AETN211177,3,0,1980,"SIVASABAPATHI, M.",,Tamil_Nadu,KANGAYAM,DMK,DMK,34341,M,2,2,FALSE,FALSE,41.92,33515,40.91,,,2
AETN211183,2,0,1977,A. GANESHAMURTHY,,Tamil_Nadu,MODAKURICHI,DMK,,15200,M,2,2,FALSE,FALSE,17.86,2245,2.64,,,2
AETN211183,3,0,1980,"GANESAMOORTHY, A.",,Tamil_Nadu,MODAKURICHI,DMK,DMK,38402,M,2,2,FALSE,FALSE,40.2,37824,39.6,,,2
AETN211185,2,0,1977,R. SAINATHAN,,Tamil_Nadu,MODAKURICHI,INC,,11462,M,4,2,FALSE,FALSE,13.47,7924,9.31,,,2
AETN211185,3,0,1980,"SAINATHAN, R.",,Tamil_Nadu,ERODE,INC(I),INC,43839,M,2,2,TRUE,FALSE,39.82,41416,37.62,,,2
AETN211223,2,0,1977,SAMPOORNAM SWAMINOTHAN,,Tamil_Nadu,BHAVANISAGAR,DMK,,21631,F,2,2,FALSE,FALSE,30.44,8604,12.11,,,2
AETN211223,3,0,1980,"SAMPOORNAM SWAMYNATHAN,",,Tamil_Nadu,BHAVANISAGAR,DMK,DMK,27852,F,2,2,FALSE,FALSE,34.88,15074,18.88,,,2
AETN211232,2,0,1977,K.A. SENGOTTAIAN,,Tamil_Nadu,SATHYAMANGALAM,ADK,,21145,M,1,2,FALSE,FALSE,35.81,1506,2.55,,2,2
AETN211232,3,0,1980,"SENGOTTAYAN, K. A.",,Tamil_Nadu,GOBICHETTIPALAYAM,ADK,ADK,44703,M,1,2,FALSE,TRUE,59.38,15013,19.94,,2,2
AETN211237,2,0,1977,K. RANGASAMY,,Tamil_Nadu,COONOOR,DMK,,22649,M,1,2,FALSE,FALSE,42.33,9499,17.75,,2,2
AETN211237,3,0,1980,"RANGASAMY, K",,Tamil_Nadu,ULUNDURPET,DMK,DMK,40068,M,1,2,FALSE,TRUE,55.35,9955,13.75,,2,2
AETN211238,2,0,1977,C. PERIASAMY,,Tamil_Nadu,COONOOR,ADK,,13150,M,2,2,FALSE,FALSE,24.58,4321,8.08,,,2
AETN211238,3,0,1980,"PERIASAMY, C.",,Tamil_Nadu,COONOOR,ADK,ADK,22756,M,2,2,FALSE,FALSE,37.58,19539,32.27,,,2
AETN211252,2,0,1977,K. KALLAN,,Tamil_Nadu,GUDALUR,INC,,10196,M,3,2,FALSE,FALSE,17.5,3281,5.63,,1,2
AETN211252,3,0,1980,"KALLAN, K.",,Tamil_Nadu,OOTACAMUND,INC(I),INC,35528,M,1,2,TRUE,FALSE,51.82,9900,14.44,,1,2
AETN211263,1,0,1971,PALANIVEL N.,,Tamil_Nadu,PALANI,CPM,,6256,M,3,3,FALSE,FALSE,8.97,0,0,,2,3
AETN211263,2,0,1977,N. PALANIVEL,,Tamil_Nadu,PALANI,CPM,CPM,23810,M,1,3,FALSE,FALSE,34.53,3844,5.57,,2,3
AETN211263,3,0,1980,"PALANIVEL, N.",,Tamil_Nadu,PALANI,CPM,CPM,41874,M,1,3,FALSE,TRUE,53.12,6228,7.9,,2,3
AETN211269,2,0,1977,K. KUPPUSWAMY,,Tamil_Nadu,ODDANCHATRAM,ADK,,22419,M,2,2,FALSE,FALSE,30.79,7347,10.09,,1,2
AETN211269,3,0,1980,"KUPPUSWAMY, K.",,Tamil_Nadu,ODDANCHATRAM,ADK,ADK,35269,M,1,2,FALSE,FALSE,45.26,11387,14.61,,1,2
AETN211299,2,0,1977,R.S. THANGARAJAN,,Tamil_Nadu,SEDAPATTI,DMK,,11687,M,3,2,FALSE,FALSE,18.14,6778,10.52,,,2
AETN211299,3,0,1980,"THANGARASAN, R. S.",,Tamil_Nadu,SEDAPATTI,DMK,DMK,28157,M,2,2,FALSE,FALSE,40.13,0,0,,,2
AETN211312,2,0,1977,A. BALUCHAMY,,Tamil_Nadu,NILAKOTTAI,ADK,,28296,M,1,2,FALSE,FALSE,51.19,18497,33.46,,2,2
AETN211312,3,0,1980,"BALUCHAMY, A.",,Tamil_Nadu,SAMAYANALLUR,ADK,ADK,50612,M,1,2,FALSE,TRUE,53.61,7654,8.11,,2,2
AETN211317,2,0,1977,A. CHANDRASEKARAN,,Tamil_Nadu,SHOLAVANDAN,INC,,23455,M,2,2,FALSE,FALSE,31.32,5674,7.58,,1,2
AETN211317,3,0,1980,"CHANDRASEKARAN, A.",,Tamil_Nadu,SHOLAVANDAN,INC(I),INC,41720,M,1,2,TRUE,FALSE,50.28,465,0.56,,1,2
AETN211321,1,0,1971,KALIMUTHU K,,Tamil_Nadu,SIVAKASI,DMK,,39854,M,1,3,FALSE,FALSE,59.42,14368,21.42,,3,3
AETN211321,2,0,1977,K. KALIMUTHU,,Tamil_Nadu,TIRUPPARANKUNDRAM,ADK,DMK,33850,M,1,3,TRUE,TRUE,41.39,18090,22.12,,3,3
AETN211321,3,0,1980,"KALIMUTHU, K.",,Tamil_Nadu,TIRUPPARANKUNDRAM,ADK,ADK,61247,M,1,3,FALSE,TRUE,60.53,22507,22.24,,3,3
AETN211331,2,0,1977,A.C. KAMARAJ,,Tamil_Nadu,MADURAI WEST,JNP,,13168,M,3,2,FALSE,FALSE,17.53,978,1.3,,,2
AETN211331,3,0,1980,"KAMARAJ, A. C.",,Tamil_Nadu,MADURAI WEST,JNP(JP),JNP,2178,M,3,2,TRUE,FALSE,2.28,2048,2.14,,,2
AETN211340,1,0,1971,SANKARIAH N.,,Tamil_Nadu,MADURAI WEST,CPM,,12774,M,3,3,FALSE,FALSE,14.95,0,0,,2,3
AETN211340,2,0,1977,N. SANKARIAH,,Tamil_Nadu,MADURAI EAST,CPM,CPM,24263,M,1,3,FALSE,FALSE,33.45,1985,2.74,,2,3
AETN211340,3,0,1980,"SANKARIAH, N.",,Tamil_Nadu,MADURAI EAST,CPM,CPM,36862,M,1,3,FALSE,TRUE,49.35,5939,7.95,,2,3
AETN211348,2,0,1977,P. SUBHAS CHANDRA BOSE,,Tamil_Nadu,SAMAYANALLUR,DMK,,11484,M,3,2,FALSE,FALSE,15.02,1751,2.29,,,2
AETN211348,3,0,1980,"SUBASHCHANDRA BOSE, P.",,Tamil_Nadu,SAMAYANALLUR,DMK,DMK,42958,M,2,2,FALSE,FALSE,45.5,42655,45.18,,,2
AETN211353,2,0,1977,A.M. PARAMASIVAN,,Tamil_Nadu,MELUR,ADK,,33111,M,1,2,FALSE,FALSE,36.07,156,0.17,,1,2
AETN211353,3,0,1980,"PARAMASIVAN, A. M.",,Tamil_Nadu,MELUR,ADK,ADK,41849,M,2,2,FALSE,TRUE,42.31,40493,40.94,,1,2
AETN211368,2,0,1977,A. VELLAISAMY,,Tamil_Nadu,ATHOOR,ADK,,31590,M,1,2,FALSE,FALSE,45.4,17652,25.37,,2,2
AETN211368,3,0,1980,"VELLAISAMY, A.",,Tamil_Nadu,ATHOOR,ADK,ADK,55359,M,1,2,FALSE,TRUE,58.17,16369,17.2,,2,2
AETN211402,2,0,1977,P.E. SRINIVASA REDDIAR,,Tamil_Nadu,KULITHALAI,INC,,27043,M,1,2,FALSE,FALSE,33.59,7647,9.5,,1,2
AETN211402,3,0,1980,"SRINIVASA REDDIAR, P. E.",,Tamil_Nadu,KULITHALAI,INC(I),INC,36336,M,2,2,TRUE,TRUE,43.22,33599,39.96,,1,2
AETN211461,2,0,1977,A.V. KRISHNAMURTHY,,Tamil_Nadu,THIRUCHIRAPPALLI-I,DMK,,19597,M,2,2,FALSE,FALSE,29.78,5247,7.97,,,2
AETN211461,3,0,1980,"KRISHNAMURTHI, A. V.",,Tamil_Nadu,TIRUCHIRAPALLI-I,DMK,DMK,33183,M,2,2,FALSE,FALSE,46.62,31305,43.98,,,2
AETN211465,2,0,1977,K. SOUNDARARAJAN,,Tamil_Nadu,THIRUCHIRAPPALLI-II,ADK,,25405,M,1,2,FALSE,FALSE,36.37,7882,11.28,,2,2
AETN211465,3,0,1980,"SOUNDARARAJAN, K.",,Tamil_Nadu,TIRUCHIRAPALLI-II,ADK,ADK,43029,M,1,2,FALSE,TRUE,55.52,8562,11.05,,2,2
AETN211470,2,0,1977,K.S. MURUGESAN,,Tamil_Nadu,THIRUVERAMBUR,DMK,,24594,M,1,2,FALSE,FALSE,32.06,852,1.11,,1,2
AETN211470,3,0,1980,"MURUGESAN, K. S.",,Tamil_Nadu,THIRUVERAMBUR,DMK,DMK,39047,M,2,2,FALSE,TRUE,43.05,38403,42.34,,1,2
AETN211475,2,0,1977,K. SUBRAVELU,,Tamil_Nadu,SIRKALI,DMK,,34281,M,1,2,FALSE,FALSE,43.38,4876,6.17,,1,2
AETN211475,3,0,1980,"SUBRAVELU, K.",,Tamil_Nadu,SIRKALI,DMK,DMK,36054,M,2,2,FALSE,TRUE,42.22,0,0,,1,2
AETN211489,1,0,1971,VEERAIYAN G.,,Tamil_Nadu,KODAVASAL,CPM,,10221,M,3,3,FALSE,FALSE,15.59,9768,14.9,,,3
AETN211489,2,0,1977,G. VEERAIYAN,,Tamil_Nadu,KUTTALAM,CPM,CPM,22556,M,2,3,FALSE,FALSE,29.22,2890,3.74,,,3
AETN211489,3,0,1980,"VEERAIYAN, G.",,Tamil_Nadu,KUTTALAM,CPM,CPM,33364,M,2,3,FALSE,FALSE,40.25,28090,33.89,,,3
AETN211493,2,0,1977,M. MANIMARAN,,Tamil_Nadu,NANNILAM,DMK,,33636,M,1,2,FALSE,FALSE,41.75,9109,11.31,,1,2
AETN211493,3,0,1980,"MANIMARAN, M.",,Tamil_Nadu,NANNILAM,DMK,DMK,39689,M,2,2,FALSE,TRUE,46.69,39194,46.1,,1,2
